param_name,param_value,func_output
alpha_QCDscale_qqH_llll_2011,0.15151515151515138,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,0.2525252525252526,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,0.3535353535353538,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,0.45454545454545414,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,0.5555555555555554,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,0.6565656565656566,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,0.7575757575757578,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,0.8585858585858581,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,0.9595959595959593,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,1.0606060606060606,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,1.161616161616161,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,1.262626262626263,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,1.3636363636363633,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,1.4646464646464654,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,1.5656565656565657,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,1.666666666666666,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,1.7676767676767682,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,1.8686868686868685,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,1.9696969696969704,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,2.070707070707071,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,2.1717171717171713,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,2.2727272727272734,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,2.3737373737373737,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,2.474747474747475,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,2.575757575757576,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,2.6767676767676765,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,2.7777777777777777,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,2.878787878787879,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,2.97979797979798,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,3.080808080808081,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,3.181818181818182,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,3.2828282828282833,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,3.3838383838383836,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,3.484848484848485,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,3.585858585858585,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,3.686868686868687,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,3.7878787878787876,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,3.888888888888889,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,3.9898989898989896,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,4.09090909090909,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,4.191919191919192,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,4.292929292929292,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,4.3939393939393945,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,4.494949494949495,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,4.595959595959595,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,4.696969696969697,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,4.797979797979798,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,4.8989898989899,-171.51819916767042
alpha_QCDscale_qqH_llll_2011,5.0,-171.51819916767042
ATLAS_SHAPE_BKG_4l,-5.0,-183.9607041183921
ATLAS_SHAPE_BKG_4l,-4.8989898989899,-183.4619119701831
ATLAS_SHAPE_BKG_4l,-4.797979797979798,-182.97332297990258
ATLAS_SHAPE_BKG_4l,-4.696969696969697,-182.49493714752813
ATLAS_SHAPE_BKG_4l,-4.595959595959595,-182.02675447303758
ATLAS_SHAPE_BKG_4l,-4.494949494949495,-181.56877495640865
ATLAS_SHAPE_BKG_4l,-4.3939393939393945,-181.12099859761898
ATLAS_SHAPE_BKG_4l,-4.292929292929292,-180.6834253966464
ATLAS_SHAPE_BKG_4l,-4.191919191919192,-180.25605535346878
ATLAS_SHAPE_BKG_4l,-4.09090909090909,-179.83888846806377
ATLAS_SHAPE_BKG_4l,-3.9898989898989896,-179.4319247404094
ATLAS_SHAPE_BKG_4l,-3.8888888888888893,-179.03516417048334
ATLAS_SHAPE_BKG_4l,-3.7878787878787876,-178.6486067582635
ATLAS_SHAPE_BKG_4l,-3.686868686868687,-178.2722525037276
ATLAS_SHAPE_BKG_4l,-3.585858585858585,-177.90610140685368
ATLAS_SHAPE_BKG_4l,-3.4848484848484844,-177.55015346761965
ATLAS_SHAPE_BKG_4l,-3.383838383838384,-177.20440868600326
ATLAS_SHAPE_BKG_4l,-3.2828282828282833,-176.8688670619826
ATLAS_SHAPE_BKG_4l,-3.1818181818181817,-176.54352859553543
ATLAS_SHAPE_BKG_4l,-3.0808080808080813,-176.22839328663983
ATLAS_SHAPE_BKG_4l,-2.97979797979798,-175.92346113527373
ATLAS_SHAPE_BKG_4l,-2.878787878787879,-175.6287321414151
ATLAS_SHAPE_BKG_4l,-2.7777777777777777,-175.34420630504198
ATLAS_SHAPE_BKG_4l,-2.6767676767676774,-175.06988362613237
ATLAS_SHAPE_BKG_4l,-2.575757575757576,-174.80576410466418
ATLAS_SHAPE_BKG_4l,-2.474747474747474,-174.55184774061564
ATLAS_SHAPE_BKG_4l,-2.3737373737373737,-174.30813453396468
ATLAS_SHAPE_BKG_4l,-2.2727272727272734,-174.07462448468937
ATLAS_SHAPE_BKG_4l,-2.1717171717171713,-173.8513175927679
ATLAS_SHAPE_BKG_4l,-2.070707070707071,-173.63821385817826
ATLAS_SHAPE_BKG_4l,-1.9696969696969702,-173.4353132808986
ATLAS_SHAPE_BKG_4l,-1.8686868686868685,-173.24261586090705
ATLAS_SHAPE_BKG_4l,-1.7676767676767668,-173.0601215981818
ATLAS_SHAPE_BKG_4l,-1.6666666666666674,-172.887830492701
ATLAS_SHAPE_BKG_4l,-1.5656565656565657,-172.7257425444427
ATLAS_SHAPE_BKG_4l,-1.464646464646464,-172.5738577533853
ATLAS_SHAPE_BKG_4l,-1.3636363636363633,-172.43217611950683
ATLAS_SHAPE_BKG_4l,-1.2626262626262628,-172.30069764278556
ATLAS_SHAPE_BKG_4l,-1.1616161616161613,-172.17942232319976
ATLAS_SHAPE_BKG_4l,-1.0606060606060606,-172.06835016072768
ATLAS_SHAPE_BKG_4l,-0.9595959595959598,-171.9763531794809
ATLAS_SHAPE_BKG_4l,-0.8585858585858581,-171.88479008698397
ATLAS_SHAPE_BKG_4l,-0.7575757575757573,-171.8035098778608
ATLAS_SHAPE_BKG_4l,-0.6565656565656566,-171.7325110345642
ATLAS_SHAPE_BKG_4l,-0.5555555555555554,-171.67175766249045
ATLAS_SHAPE_BKG_4l,-0.4545454545454546,-171.62119329002613
ATLAS_SHAPE_BKG_4l,-0.3535353535353538,-171.58075270787464
ATLAS_SHAPE_BKG_4l,-0.2525252525252526,-171.55037193963054
ATLAS_SHAPE_BKG_4l,-0.15151515151515138,-171.52999589585392
ATLAS_SHAPE_BKG_4l,-0.050505050505050164,-171.5195844454941
ATLAS_SHAPE_BKG_4l,0.05050505050505105,-171.51911708407795
ATLAS_SHAPE_BKG_4l,0.15151515151515138,-171.5285941508374
ATLAS_SHAPE_BKG_4l,0.2525252525252526,-171.54803621267035
ATLAS_SHAPE_BKG_4l,0.3535353535353538,-171.5774832206597
ATLAS_SHAPE_BKG_4l,0.45454545454545414,-171.61699012794426
ATLAS_SHAPE_BKG_4l,0.5555555555555554,-171.66662094017448
ATLAS_SHAPE_BKG_4l,0.6565656565656566,-171.7264408012062
ATLAS_SHAPE_BKG_4l,0.7575757575757578,-171.79650612186873
ATLAS_SHAPE_BKG_4l,0.8585858585858581,-171.87685275458452
ATLAS_SHAPE_BKG_4l,0.9595959595959593,-171.96748221080549
ATLAS_SHAPE_BKG_4l,1.0606060606060606,-172.07815477915483
ATLAS_SHAPE_BKG_4l,1.161616161616161,-172.19016056686772
ATLAS_SHAPE_BKG_4l,1.262626262626263,-172.31236948600088
ATLAS_SHAPE_BKG_4l,1.3636363636363633,-172.44478153658454
ATLAS_SHAPE_BKG_4l,1.4646464646464654,-172.58739671864896
ATLAS_SHAPE_BKG_4l,1.5656565656565657,-172.74021503222448
ATLAS_SHAPE_BKG_4l,1.666666666666666,-172.90323647734155
ATLAS_SHAPE_BKG_4l,1.7676767676767682,-173.0764610540306
ATLAS_SHAPE_BKG_4l,1.8686868686868685,-173.25988876232185
ATLAS_SHAPE_BKG_4l,1.9696969696969704,-173.45351960224585
ATLAS_SHAPE_BKG_4l,2.070707070707071,-173.65735357383295
ATLAS_SHAPE_BKG_4l,2.1717171717171713,-173.87139067711365
ATLAS_SHAPE_BKG_4l,2.2727272727272734,-174.09563091211848
ATLAS_SHAPE_BKG_4l,2.3737373737373737,-174.33007427887787
ATLAS_SHAPE_BKG_4l,2.474747474747475,-174.57472077742224
ATLAS_SHAPE_BKG_4l,2.575757575757576,-174.8295704077822
ATLAS_SHAPE_BKG_4l,2.6767676767676765,-175.0946231699883
ATLAS_SHAPE_BKG_4l,2.7777777777777777,-175.36987906407106
ATLAS_SHAPE_BKG_4l,2.878787878787879,-175.65533809006115
ATLAS_SHAPE_BKG_4l,2.97979797979798,-175.95100024798901
ATLAS_SHAPE_BKG_4l,3.080808080808081,-176.25686553788532
ATLAS_SHAPE_BKG_4l,3.181818181818182,-176.5729339597807
ATLAS_SHAPE_BKG_4l,3.2828282828282833,-176.89920551370585
ATLAS_SHAPE_BKG_4l,3.3838383838383836,-177.23568019969142
ATLAS_SHAPE_BKG_4l,3.484848484848485,-177.58235801776803
ATLAS_SHAPE_BKG_4l,3.585858585858585,-177.9392389679664
ATLAS_SHAPE_BKG_4l,3.686868686868687,-178.3063230503173
ATLAS_SHAPE_BKG_4l,3.7878787878787876,-178.68361026485138
ATLAS_SHAPE_BKG_4l,3.888888888888889,-179.07110061159955
ATLAS_SHAPE_BKG_4l,3.9898989898989896,-179.4687940905924
ATLAS_SHAPE_BKG_4l,4.09090909090909,-179.87669072667765
ATLAS_SHAPE_BKG_4l,4.191919191919192,-180.29479049782674
ATLAS_SHAPE_BKG_4l,4.292929292929292,-180.72309340131295
ATLAS_SHAPE_BKG_4l,4.3939393939393945,-181.16159943716727
ATLAS_SHAPE_BKG_4l,4.494949494949495,-181.6103086054204
ATLAS_SHAPE_BKG_4l,4.595959595959595,-182.0692209061033
ATLAS_SHAPE_BKG_4l,4.696969696969697,-182.53833633924688
ATLAS_SHAPE_BKG_4l,4.797979797979798,-183.01765490488205
ATLAS_SHAPE_BKG_4l,4.8989898989899,-183.5071766030397
ATLAS_SHAPE_BKG_4l,5.0,-184.00690143375087
alpha_QCDscale_VV_llll_2012,-5.0,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-4.8989898989899,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-4.797979797979798,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-4.696969696969697,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-4.595959595959595,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-4.494949494949495,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-4.3939393939393945,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-4.292929292929292,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-4.191919191919192,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-4.09090909090909,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-3.9898989898989896,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-3.8888888888888893,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-3.7878787878787876,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-3.686868686868687,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-3.585858585858585,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-3.4848484848484844,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-3.383838383838384,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-3.2828282828282833,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-3.1818181818181817,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-3.0808080808080813,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-2.97979797979798,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-2.878787878787879,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-2.7777777777777777,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-2.6767676767676774,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-2.575757575757576,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-2.474747474747474,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-2.3737373737373737,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-2.2727272727272734,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-2.1717171717171713,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-2.070707070707071,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-1.9696969696969702,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-1.8686868686868685,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-1.7676767676767668,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-1.6666666666666674,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-1.5656565656565657,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-1.464646464646464,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-1.3636363636363633,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-1.2626262626262628,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-1.1616161616161613,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-1.0606060606060606,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-0.9595959595959598,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-0.8585858585858581,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-0.7575757575757573,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-0.6565656565656566,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-0.5555555555555554,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-0.4545454545454546,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-0.3535353535353538,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-0.2525252525252526,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-0.15151515151515138,-171.51819916767042
alpha_QCDscale_VV_llll_2012,-0.050505050505050164,-171.51819916767042
alpha_QCDscale_VV_llll_2012,0.05050505050505105,-171.51819916767042
alpha_QCDscale_VV_llll_2012,0.15151515151515138,-171.51819916767042
alpha_QCDscale_VV_llll_2012,0.2525252525252526,-171.51819916767042
alpha_QCDscale_VV_llll_2012,0.3535353535353538,-171.51819916767042
alpha_QCDscale_VV_llll_2012,0.45454545454545414,-171.51819916767042
alpha_QCDscale_VV_llll_2012,0.5555555555555554,-171.51819916767042
alpha_QCDscale_VV_llll_2012,0.6565656565656566,-171.51819916767042
alpha_QCDscale_VV_llll_2012,0.7575757575757578,-171.51819916767042
alpha_QCDscale_VV_llll_2012,0.8585858585858581,-171.51819916767042
alpha_QCDscale_VV_llll_2012,0.9595959595959593,-171.51819916767042
alpha_QCDscale_VV_llll_2012,1.0606060606060606,-171.51819916767042
alpha_QCDscale_VV_llll_2012,1.161616161616161,-171.51819916767042
alpha_QCDscale_VV_llll_2012,1.262626262626263,-171.51819916767042
alpha_QCDscale_VV_llll_2012,1.3636363636363633,-171.51819916767042
alpha_QCDscale_VV_llll_2012,1.4646464646464654,-171.51819916767042
alpha_QCDscale_VV_llll_2012,1.5656565656565657,-171.51819916767042
alpha_QCDscale_VV_llll_2012,1.666666666666666,-171.51819916767042
alpha_QCDscale_VV_llll_2012,1.7676767676767682,-171.51819916767042
alpha_QCDscale_VV_llll_2012,1.8686868686868685,-171.51819916767042
alpha_QCDscale_VV_llll_2012,1.9696969696969704,-171.51819916767042
alpha_QCDscale_VV_llll_2012,2.070707070707071,-171.51819916767042
alpha_QCDscale_VV_llll_2012,2.1717171717171713,-171.51819916767042
alpha_QCDscale_VV_llll_2012,2.2727272727272734,-171.51819916767042
alpha_QCDscale_VV_llll_2012,2.3737373737373737,-171.51819916767042
alpha_QCDscale_VV_llll_2012,2.474747474747475,-171.51819916767042
alpha_QCDscale_VV_llll_2012,2.575757575757576,-171.51819916767042
alpha_QCDscale_VV_llll_2012,2.6767676767676765,-171.51819916767042
alpha_QCDscale_VV_llll_2012,2.7777777777777777,-171.51819916767042
alpha_QCDscale_VV_llll_2012,2.878787878787879,-171.51819916767042
alpha_QCDscale_VV_llll_2012,2.97979797979798,-171.51819916767042
alpha_QCDscale_VV_llll_2012,3.080808080808081,-171.51819916767042
alpha_QCDscale_VV_llll_2012,3.181818181818182,-171.51819916767042
alpha_QCDscale_VV_llll_2012,3.2828282828282833,-171.51819916767042
alpha_QCDscale_VV_llll_2012,3.3838383838383836,-171.51819916767042
alpha_QCDscale_VV_llll_2012,3.484848484848485,-171.51819916767042
alpha_QCDscale_VV_llll_2012,3.585858585858585,-171.51819916767042
alpha_QCDscale_VV_llll_2012,3.686868686868687,-171.51819916767042
alpha_QCDscale_VV_llll_2012,3.7878787878787876,-171.51819916767042
alpha_QCDscale_VV_llll_2012,3.888888888888889,-171.51819916767042
alpha_QCDscale_VV_llll_2012,3.9898989898989896,-171.51819916767042
alpha_QCDscale_VV_llll_2012,4.09090909090909,-171.51819916767042
alpha_QCDscale_VV_llll_2012,4.191919191919192,-171.51819916767042
alpha_QCDscale_VV_llll_2012,4.292929292929292,-171.51819916767042
alpha_QCDscale_VV_llll_2012,4.3939393939393945,-171.51819916767042
alpha_QCDscale_VV_llll_2012,4.494949494949495,-171.51819916767042
alpha_QCDscale_VV_llll_2012,4.595959595959595,-171.51819916767042
alpha_QCDscale_VV_llll_2012,4.696969696969697,-171.51819916767042
alpha_QCDscale_VV_llll_2012,4.797979797979798,-171.51819916767042
alpha_QCDscale_VV_llll_2012,4.8989898989899,-171.51819916767042
alpha_QCDscale_VV_llll_2012,5.0,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,0.0,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,10.101010101010102,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,20.202020202020204,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,30.303030303030305,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,40.40404040404041,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,50.505050505050505,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,60.60606060606061,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,70.7070707070707,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,80.80808080808082,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,90.9090909090909,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,101.01010101010101,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,111.1111111111111,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,121.21212121212122,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,131.31313131313132,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,141.4141414141414,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,151.51515151515153,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,161.61616161616163,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,171.7171717171717,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,181.8181818181818,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,191.91919191919192,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,202.02020202020202,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,212.12121212121212,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,222.2222222222222,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,232.32323232323233,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,242.42424242424244,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,252.52525252525254,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,262.62626262626264,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,272.7272727272727,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,282.8282828282828,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,292.92929292929296,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,303.03030303030306,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,313.13131313131316,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,323.23232323232327,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,333.3333333333333,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,343.4343434343434,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,353.5353535353535,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,363.6363636363636,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,373.73737373737373,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,383.83838383838383,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,393.93939393939394,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,404.04040404040404,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,414.14141414141415,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,424.24242424242425,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,434.34343434343435,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,444.4444444444444,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,454.5454545454545,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,464.64646464646466,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,474.74747474747477,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,484.8484848484849,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,494.949494949495,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,505.0505050505051,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,515.1515151515151,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,525.2525252525253,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,535.3535353535353,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,545.4545454545454,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,555.5555555555555,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,565.6565656565656,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,575.7575757575758,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,585.8585858585859,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,595.959595959596,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,606.0606060606061,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,616.1616161616162,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,626.2626262626263,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,636.3636363636364,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,646.4646464646465,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,656.5656565656566,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,666.6666666666666,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,676.7676767676768,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,686.8686868686868,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,696.969696969697,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,707.070707070707,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,717.1717171717171,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,727.2727272727273,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,737.3737373737373,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,747.4747474747475,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,757.5757575757576,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,767.6767676767677,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,777.7777777777778,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,787.8787878787879,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,797.979797979798,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,808.0808080808081,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,818.1818181818182,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,828.2828282828283,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,838.3838383838383,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,848.4848484848485,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,858.5858585858585,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,868.6868686868687,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,878.7878787878788,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,888.8888888888888,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,898.989898989899,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,909.090909090909,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,919.1919191919193,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,929.2929292929293,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,939.3939393939395,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,949.4949494949495,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,959.5959595959596,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,969.6969696969697,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,979.7979797979798,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,989.89898989899,-171.51819916767042
obs_x_ATLAS_H_2mu2e_channel_2012_1250_1,1000.0,-171.51819916767042
alpha_ATLAS_E_EFF_llll_2011,-5.0,-171.51819916767042
